background,source,term_id,term_name,description,term_size,effective_domain_size,query_size,intersection_size,precision,recall,raw_p_hypergeom,gprofiler_fdr,gprofiler_significant,parents,source_order,tested_term_family_size,BH_FDR_all_GO_KEGG,BH_FDR_within_source,BH_FDR_all_GO_KEGG_significant,BH_FDR_within_source_significant
primary_combined_exposure_crc,GO:BP,GO:0002699,positive regulation of immune effector process,"""Any process that activates or increases the frequency, rate, or extent of an immune effector process."" [GOC:add]",246,16319,81,1,0.012345679012345678,0.0040650406504065045,0.7086926117767725,0.7273802465700748,True,GO:0002252;GO:0002684;GO:0002697,1171,24546,1.0,1.0,False,False
primary_combined_exposure_crc,GO:BP,GO:0007611,learning or memory,"""The acquisition and processing of information and/or the storage and retrieval of this information over time."" [GOC:jid, PMID:8938125]",246,16319,81,1,0.012345679012345678,0.0040650406504065045,0.7086926117767725,0.7273802465700748,True,GO:0007610;GO:0050890,2928,24546,1.0,1.0,False,False
primary_combined_exposure_crc,GO:BP,GO:0010721,negative regulation of cell development,"""Any process that decreases the rate, frequency or extent of the progression of the cell over time, from its formation to the mature structure. Cell development does not include the steps involved in committing a cell to a specific fate."" [GOC:BHF, GOC:dph, GOC:tb]",246,16319,81,1,0.012345679012345678,0.0040650406504065045,0.7086926117767725,0.7273802465700748,True,GO:0045596;GO:0048468;GO:0060284,4153,24546,1.0,1.0,False,False
primary_combined_exposure_crc,GO:MF,GO:0030246,carbohydrate binding,"""Binding to a carbohydrate, which includes monosaccharides, oligosaccharides and polysaccharides as well as substances derived from monosaccharides by reduction of the carbonyl group (alditols), by oxidation of one or more hydroxy groups to afford the corresponding aldehydes, ketones, or carboxylic acids, or by replacement of one or more hydroxy group(s) by a hydrogen atom. Cyclitols are generally not regarded as carbohydrates."" [GOC:mah]",246,16319,81,1,0.012345679012345678,0.0040650406504065045,0.7086926117767725,0.7460650737259382,True,GO:0005488,3580,10123,1.0,1.0,False,False
primary_combined_exposure_crc,GO:BP,GO:0050808,synapse organization,"""A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a synapse, the junction between a neuron and a target (neuron, muscle, or secretory cell)."" [GOC:ai, GOC:pr]",495,16319,81,2,0.024691358024691357,0.00404040404040404,0.7092246985404733,0.7276803598407828,True,GO:0034330,12413,24546,1.0,1.0,False,False
primary_combined_exposure_crc,GO:BP,GO:0001894,tissue homeostasis,"""A homeostatic process involved in the maintenance of an internal steady state within a defined tissue of an organism, including control of cellular proliferation and death and control of metabolic function."" [GOC:add, GOC:isa_complete]",247,16319,81,1,0.012345679012345678,0.004048582995951417,0.7101606574711717,0.7281485160697324,True,GO:0048871;GO:0060249,506,24546,1.0,1.0,False,False
primary_combined_exposure_crc,GO:BP,GO:0060249,anatomical structure homeostasis,"""A homeostatic process involved in the maintenance of an internal steady state within a defined anatomical structure of an organism, including control of cellular proliferation and death and control of metabolic function. An anatomical structure is any biological entity that occupies space and is distinguished from its surroundings. Anatomical structures can be macroscopic such as a carpel, or microscopic such as an acrosome."" [GOC:dph]",247,16319,81,1,0.012345679012345678,0.004048582995951417,0.7101606574711717,0.7281485160697324,True,GO:0048871,13481,24546,1.0,1.0,False,False
primary_combined_exposure_crc,GO:BP,GO:0006898,receptor-mediated endocytosis,"""An endocytosis process in which cell surface receptors ensure specificity of transport. A specific receptor on the cell surface binds tightly to the extracellular macromolecule (the ligand) that it recognizes; the plasma-membrane region containing the receptor-ligand complex then undergoes endocytosis, forming a transport vesicle containing the receptor-ligand complex and excluding most other plasma-membrane proteins. Receptor-mediated endocytosis generally occurs via clathrin-coated pits and vesicles."" [GOC:mah, ISBN:0716731363]",248,16319,81,1,0.012345679012345678,0.004032258064516129,0.711621395820154,0.7291537488052604,True,GO:0006897,2421,24546,1.0,1.0,False,False
primary_combined_exposure_crc,GO:BP,GO:0071826,protein-RNA complex organization,"""Any process in which macromolecules aggregate, disaggregate, or are modified, resulting in the formation, disassembly, or alteration of a ribonucleoprotein complex."" [GOC:mah]",248,16319,81,1,0.012345679012345678,0.004032258064516129,0.711621395820154,0.7291537488052604,True,GO:0043933,15786,24546,1.0,1.0,False,False
primary_combined_exposure_crc,GO:MF,GO:0003713,transcription coactivator activity,"""A transcription coregulator activity that activates or increases the transcription of specific gene sets via binding to a DNA-binding transcription factor at a specific genomic locus, either on its own or as part of a complex. Coactivators often act by altering chromatin structure and modifications. For example, one class of transcription coactivators modifies chromatin structure through covalent modification of histones. A second class remodels the conformation of chromatin in an ATP-dependent fashion. A third class modulates interactions of DNA-bound DNA-binding transcription factors with other transcription coregulators. A fourth class of coactivator activity is the bridging of a DNA-binding transcription factor to the general (basal) transcription machinery. The Mediator complex, which bridges sequence-specific DNA binding transcription factors and RNA polymerase, is also a transcription coactivator."" [GOC:txnOH-2018, PMID:10213677, PMID:16858867]",254,16319,81,1,0.012345679012345678,0.003937007874015748,0.7202343710571666,0.756737477582481,True,GO:0003712,330,10123,1.0,1.0,False,False
primary_combined_exposure_crc,GO:CC,GO:0061695,"transferase complex, transferring phosphorus-containing groups","""A transferase complex capable of catalysis of the transfer of a phosphorus-containing group from one compound (donor) to another (acceptor)."" [GOC:bhm, GOC:dph]",256,16319,81,1,0.012345679012345678,0.00390625,0.7230485122475606,0.7654249818298349,True,GO:1990234,2255,4069,1.0,1.0,False,False
primary_combined_exposure_crc,GO:BP,GO:0072659,protein localization to plasma membrane,"""A process in which a protein is transported to, or maintained in, a specific location in the plasma membrane."" [GOC:mah]",260,16319,81,1,0.012345679012345678,0.0038461538461538464,0.7285931853073216,0.7462918051933294,True,GO:0072657;GO:1990778,16300,24546,1.0,1.0,False,False
primary_combined_exposure_crc,GO:BP,GO:0034765,regulation of monoatomic ion transmembrane transport,"""Any process that modulates the frequency, rate or extent of the directed movement of ions from one side of a membrane to the other."" [GOC:mah]",261,16319,81,1,0.012345679012345678,0.0038314176245210726,0.729962134307266,0.7474418346566137,True,GO:0034220;GO:0034762;GO:0043269,8158,24546,1.0,1.0,False,False
primary_combined_exposure_crc,GO:BP,GO:0070663,regulation of leukocyte proliferation,"""Any process that modulates the frequency, rate or extent of leukocyte proliferation."" [GOC:add, GOC:mah]",262,16319,81,1,0.012345679012345678,0.003816793893129771,0.731324263284792,0.748584107664406,True,GO:0042127;GO:0070661,15121,24546,1.0,1.0,False,False
primary_combined_exposure_crc,GO:MF,GO:0046982,protein heterodimerization activity,"""Binding to a nonidentical protein to form a heterodimer."" [GOC:ai]",262,16319,81,1,0.012345679012345678,0.003816793893129771,0.731324263284792,0.7668945095535075,True,GO:0046983,5669,10123,1.0,1.0,False,False
primary_combined_exposure_crc,GO:BP,GO:0070372,regulation of ERK1 and ERK2 cascade,"""Any process that modulates the frequency, rate or extent of signal transduction mediated by the ERK1 and ERK2 cascade."" [GOC:add, ISBN:0121245462, ISBN:0896039986]",263,16319,81,1,0.012345679012345678,0.0038022813688212928,0.7326796057942231,0.7497186663940886,True,GO:0043408;GO:0070371,14976,24546,1.0,1.0,False,False
primary_combined_exposure_crc,GO:BP,GO:0050807,regulation of synapse organization,"""Any process that modulates the physical form of a synapse, the junction between a neuron and a target (neuron, muscle, or secretory cell)."" [GOC:ai, GOC:dph, GOC:tb]",265,16319,81,1,0.012345679012345678,0.0037735849056603774,0.7353700648118411,0.7522181660272065,True,GO:0050803;GO:0050808;GO:0051128,12412,24546,1.0,1.0,False,False
primary_combined_exposure_crc,GO:BP,GO:0051056,regulation of small GTPase mediated signal transduction,"""Any process that modulates the frequency, rate or extent of small GTPase mediated signal transduction."" [GOC:go_curators]",266,16319,81,1,0.012345679012345678,0.0037593984962406013,0.7367052476167646,0.7533301218472537,True,GO:0007264;GO:1902531,12595,24546,1.0,1.0,False,False
primary_combined_exposure_crc,GO:MF,GO:0019207,kinase regulator activity,"""Modulates the activity of a kinase, an enzyme which catalyzes of the transfer of a phosphate group, usually from ATP, to a substrate molecule."" [GOC:ai]",268,16319,81,1,0.012345679012345678,0.0037313432835820895,0.7393556843544715,0.7738110948874952,True,GO:0030234,3380,10123,1.0,1.0,False,False
primary_combined_exposure_crc,GO:BP,GO:0006260,DNA replication,"""The cellular metabolic process in which a cell duplicates one or more molecules of DNA. DNA replication begins when specific sequences, known as origins of replication, are recognized and bound by the origin recognition complex, and ends when the original DNA molecule has been completely duplicated and the copies topologically separated. The unit of replication usually corresponds to the genome of the cell, an organelle, or a virus. The template for replication can either be an existing DNA molecule or RNA."" [GOC:mah]",270,16319,81,1,0.012345679012345678,0.003703703703703704,0.7419797667815502,0.7584682060433624,True,GO:0006259,1972,24546,1.0,1.0,False,False
primary_combined_exposure_crc,GO:MF,GO:0051020,GTPase binding,"""Binding to a GTPase, any enzyme that catalyzes the hydrolysis of GTP."" [GOC:ai]",270,16319,81,1,0.012345679012345678,0.003703703703703704,0.7419797667815502,0.7750525083241387,True,GO:0019899,7287,10123,1.0,1.0,False,False
primary_combined_exposure_crc,GO:BP,GO:1903039,positive regulation of leukocyte cell-cell adhesion,"""Any process that activates or increases the frequency, rate or extent of leukocyte cell-cell adhesion."" [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]",271,16319,81,1,0.012345679012345678,0.0036900369003690036,0.7432820061042927,0.7595436454165709,True,GO:0007159;GO:0022409;GO:1903037,21142,24546,1.0,1.0,False,False
primary_combined_exposure_crc,GO:BP,GO:0046649,lymphocyte activation,"""A change in morphology and behavior of a lymphocyte resulting from exposure to a specific antigen, mitogen, cytokine, chemokine, cellular ligand, or soluble factor."" [GOC:mgi_curators, ISBN:0781735149]",772,16319,81,3,0.037037037037037035,0.0038860103626943004,0.7439673515565172,0.7599881828148,True,GO:0045321,11448,24546,1.0,1.0,False,False
primary_combined_exposure_crc,GO:BP,GO:0050803,regulation of synapse structure or activity,"""Any process that modulates the physical form or the activity of a synapse, the junction between a neuron and a target (neuron, muscle, or secretory cell)."" [GOC:ai]",272,16319,81,1,0.012345679012345678,0.003676470588235294,0.744577753705586,0.7603558897578737,True,GO:0065008,12408,24546,1.0,1.0,False,False
primary_combined_exposure_crc,GO:CC,GO:1990234,transferase complex,"""A protein complex capable of catalyzing the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor)."" [GOC:bhm, PMID:16540464]",778,16319,81,3,0.037037037037037035,0.0038560411311053984,0.7487400023661557,0.787174351814357,True,GO:1902494,3843,4069,1.0,1.0,False,False
primary_combined_exposure_crc,GO:CC,GO:0098793,presynapse,"""The part of a synapse that is part of the presynaptic cell."" [GOC:dos]",535,16319,81,2,0.024691358024691357,0.003738317757009346,0.7490413382316545,0.787174351814357,True,GO:0045202;GO:0110165,3184,4069,1.0,1.0,False,False
primary_combined_exposure_crc,GO:BP,GO:0007017,microtubule-based process,"""Any cellular process that depends upon or alters the microtubule cytoskeleton, that part of the cytoskeleton comprising microtubules and their associated proteins."" [GOC:mah]",780,16319,81,3,0.037037037037037035,0.0038461538461538464,0.7503153415889827,0.7659574233571455,True,GO:0009987,2492,24546,1.0,1.0,False,False
primary_combined_exposure_crc,GO:MF,GO:0003723,RNA binding,"""Binding to an RNA molecule or a portion thereof."" [GOC:jl, GOC:mah]",1475,16319,81,6,0.07407407407407407,0.004067796610169492,0.7518159135933827,0.7838080801292716,True,GO:0003676,333,10123,1.0,1.0,False,False
primary_combined_exposure_crc,KEGG,KEGG:04517,IgSF CAM signaling,IgSF CAM signaling,278,16319,81,1,0.012345679012345678,0.0035971223021582736,0.7522176920335434,0.755997680435722,True,KEGG:00000,326,586,1.0,1.0,False,False
primary_combined_exposure_crc,GO:MF,GO:0003924,GTPase activity,"""Catalysis of the reaction: GTP + H2O = GDP + H+ + phosphate."" [PMID:26832457, PMID:27218782]",279,16319,81,1,0.012345679012345678,0.0035842293906810036,0.753468883788751,0.7840149196180247,True,GO:0017111,433,10123,1.0,1.0,False,False
primary_combined_exposure_crc,GO:BP,GO:0006281,DNA repair,"""The process of restoring DNA after damage. Genomes are subject to damage by chemical and physical agents in the environment (e.g. UV and ionizing radiations, chemical mutagens, fungal and bacterial toxins, etc.) and by free radicals or alkylating agents endogenously generated in metabolism. DNA is also damaged because of errors during its replication. A variety of different DNA repair pathways have been reported that include direct reversal, base excision repair, nucleotide excision repair, photoreactivation, bypass, double-strand break repair pathway, and mismatch repair pathway."" [PMID:11563486]",541,16319,81,2,0.024691358024691357,0.0036968576709796672,0.7545991820421324,0.769929839927732,True,GO:0006259;GO:0006974,1988,24546,1.0,1.0,False,False
